class_name,sample_id,gate,image_path,max_gray,mean_gray,nonzero_pixels,foreground_pixels,low_contrast
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b_gate_1.png,180,27.40266262755102,48127,10655,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b_gate_2.png,180,17.909060108418366,48550,7620,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324_gate_0.png,180,15.00747369260204,47714,6489,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324_gate_1.png,180,17.320372289540817,46634,6518,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324_gate_2.png,180,12.129623724489797,46719,4758,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486_gate_0.png,180,11.197644292091837,47377,3552,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486_gate_1.png,180,55.629902742346935,47961,19469,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486_gate_2.png,180,28.563356983418366,48045,13821,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8_gate_0.png,180,3.8614477040816326,47491,2013,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8_gate_1.png,180,34.736447704081634,47823,13518,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8_gate_2.png,180,34.79585857780612,48256,13536,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499_gate_0.png,180,15.136838329081632,47778,8827,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499_gate_1.png,180,34.00735411352041,47114,12421,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499_gate_2.png,180,33.90961814413265,46918,12418,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3_gate_0.png,180,32.81367586096939,46130,12981,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3_gate_1.png,180,38.58920599489796,47302,13049,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3_gate_2.png,180,35.33643574617347,47059,12565,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3_gate_0.png,180,30.994240274234695,47333,14286,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3_gate_1.png,180,38.51239636479592,47218,14385,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3_gate_2.png,180,37.81991390306123,47048,14236,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540_gate_0.png,180,32.44706632653061,48386,13226,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540_gate_1.png,180,37.341378348214285,48258,13288,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540_gate_2.png,180,37.299186862244895,47806,13118,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48_gate_0.png,180,27.40232382015306,44935,9880,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48_gate_1.png,180,27.732461734693878,46823,9888,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48_gate_2.png,180,26.126056281887756,46980,9834,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc_gate_0.png,180,35.38799426020408,46036,13976,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc_gate_1.png,180,40.518913424744895,46358,14048,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc_gate_2.png,180,39.55094068877551,47206,13918,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86_gate_0.png,180,11.89598612882653,45716,6559,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86_gate_1.png,180,18.587830835459183,45937,7775,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86_gate_2.png,180,18.396763392857142,45862,7774,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8_gate_0.png,180,29.299724968112244,48030,14409,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8_gate_1.png,180,40.4098971619898,48195,14641,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8_gate_2.png,180,39.97891422193877,47972,14618,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0_gate_0.png,180,37.85788026147959,46863,12376,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0_gate_1.png,180,38.01713966836735,47621,12378,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0_gate_2.png,180,37.73999521683673,46785,12371,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170_gate_0.png,180,4.137456154336735,46496,1387,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170_gate_1.png,180,39.15537308673469,48089,13416,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170_gate_2.png,180,39.07250478316327,47956,13415,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2_gate_0.png,180,18.851163903061224,48152,12845,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2_gate_1.png,180,37.13494499362245,47796,12948,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2_gate_2.png,180,36.904615752551024,47609,12897,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8_gate_0.png,180,17.46548150510204,47213,6333,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8_gate_1.png,180,17.614457110969386,46808,6481,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8_gate_2.png,180,16.41143176020408,46959,6383,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f_gate_0.png,180,27.792490433673468,46356,9693,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f_gate_1.png,180,27.706234056122447,46664,9706,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f_gate_2.png,180,26.994658801020407,46419,9703,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629_gate_0.png,180,19.298887914540817,47442,8526,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629_gate_1.png,180,23.301359215561224,47725,8645,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629_gate_2.png,180,23.22624362244898,47549,8601,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28_gate_0.png,180,12.977558992346939,47680,6950,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28_gate_1.png,180,20.994579081632654,47709,7130,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28_gate_2.png,180,19.228256536989797,47481,7084,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521_gate_0.png,180,5.820392219387755,45670,2377,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521_gate_1.png,180,21.235451211734695,46721,7483,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521_gate_2.png,180,20.12565768494898,48139,7459,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef_gate_0.png,180,14.069415656887756,46803,5950,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef_gate_1.png,180,44.94868064413265,45890,15790,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef_gate_2.png,180,44.638253348214285,45689,15537,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4_gate_0.png,180,43.764768016581634,47042,15539,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4_gate_1.png,180,43.4440768494898,46334,15548,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4_gate_2.png,180,39.32720822704081,46465,15287,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47_gate_0.png,180,29.927933673469386,46365,12135,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47_gate_1.png,180,33.93026546556123,45925,12158,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47_gate_2.png,180,33.593191964285715,45791,12126,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474_gate_0.png,180,11.997010522959183,46108,5502,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474_gate_1.png,180,14.741928411989797,46851,5642,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474_gate_2.png,180,11.886180644132653,46116,4466,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40_gate_0.png,180,10.228655133928571,45883,4197,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40_gate_1.png,180,11.254643654336734,46749,4412,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40_gate_2.png,180,6.047014508928571,46678,2497,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041_gate_0.png,180,16.77150430484694,47037,6607,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041_gate_1.png,180,19.307557397959183,45666,7168,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041_gate_2.png,180,11.505719866071429,46861,4575,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30_gate_0.png,180,12.473074776785714,48610,4779,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30_gate_1.png,180,13.623405612244898,47203,4946,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v3_mild\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30_gate_2.png,180,7.684012276785714,48117,2977,False
