class_name,sample_id,gate,image_path,max_gray,mean_gray,nonzero_pixels,foreground_pixels,low_contrast
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b_gate_0.png,180,10.18213887117347,49414,9801,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b_gate_1.png,180,23.607999840561224,49407,16191,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b_gate_2.png,180,15.82049186862245,49431,17693,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324_gate_0.png,180,15.80307318239796,49123,17428,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324_gate_1.png,180,16.473732461734695,48948,8619,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324_gate_2.png,180,13.323800223214286,49025,9498,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486_gate_0.png,180,11.740294164540817,48858,12381,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486_gate_1.png,180,48.29888791454081,49134,23874,False
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486_gate_2.png,180,26.203962053571427,49121,20103,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8_gate_0.png,180,6.120994100765306,49300,13393,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8_gate_1.png,180,26.964385363520407,49421,15112,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8_gate_2.png,180,27.241689253826532,49559,17200,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499_gate_0.png,180,14.769331951530612,49285,15927,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499_gate_1.png,180,27.823680644132654,49045,14616,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499_gate_2.png,180,27.703503667091837,49028,14395,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3_gate_0.png,180,26.79494180484694,48984,15088,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3_gate_1.png,180,30.537866709183675,49009,15400,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3_gate_2.png,180,28.444913903061224,48863,13494,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3_gate_0.png,180,25.439991230867346,48805,16202,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3_gate_1.png,180,29.741609534438776,48744,15106,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3_gate_2.png,180,29.176498724489797,48713,14826,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540_gate_0.png,180,27.602638711734695,49112,19053,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540_gate_1.png,180,31.2763671875,49097,17263,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540_gate_2.png,180,31.699437978316325,49053,14737,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48_gate_0.png,180,24.326331313775512,49359,17356,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48_gate_1.png,180,23.925880899234695,49164,13939,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48_gate_2.png,180,22.7594068877551,48924,11443,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc_gate_0.png,180,32.06048708545919,48670,14617,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc_gate_1.png,180,36.544702646683675,48719,14986,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc_gate_2.png,180,36.064572704081634,48888,17669,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86_gate_0.png,180,11.352319834183673,49009,15481,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86_gate_1.png,180,14.477897799744898,48874,10948,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86_gate_2.png,180,14.318777901785714,48849,10587,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8_gate_0.png,180,24.457728794642858,49828,20146,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8_gate_1.png,180,30.009905133928573,49697,16432,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8_gate_2.png,180,30.0111009247449,49746,17288,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0_gate_0.png,180,33.70180963010204,48818,16616,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0_gate_1.png,180,33.65770487882653,48803,16156,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0_gate_2.png,180,33.062280771683675,48648,13115,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170_gate_0.png,180,6.0561224489795915,49300,8466,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170_gate_1.png,180,34.69473453443877,49651,21003,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170_gate_2.png,180,34.54033801020408,49633,20010,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2_gate_0.png,180,19.401207748724488,49405,26236,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2_gate_1.png,180,29.419443558673468,49304,19073,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2_gate_2.png,180,29.158442283163264,49265,17865,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8_gate_0.png,180,13.935825892857142,48863,8412,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8_gate_1.png,180,13.989716198979592,48694,6783,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8_gate_2.png,180,13.819375797193878,48794,7487,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f_gate_0.png,180,24.10419323979592,48846,12456,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f_gate_1.png,180,24.109235491071427,48945,13137,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f_gate_2.png,180,23.2747727997449,48853,12488,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629_gate_0.png,180,16.37501992984694,48747,16418,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629_gate_1.png,180,18.916414221938776,48771,17672,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629_gate_2.png,180,18.7825852997449,48736,16043,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28_gate_0.png,180,13.06606744260204,48363,14815,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28_gate_1.png,180,18.670479910714285,48299,9657,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28_gate_2.png,180,17.218351403061224,48287,9097,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521_gate_0.png,180,6.999661192602041,49290,4549,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521_gate_1.png,180,19.618642378826532,49505,8487,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521_gate_2.png,180,19.569714604591837,49710,13310,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef_gate_0.png,180,13.947205835459183,48373,9886,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef_gate_1.png,180,34.98433514030612,48430,21020,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef_gate_2.png,180,34.50928730867347,48440,21392,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4_gate_0.png,180,31.641741071428573,48575,17069,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4_gate_1.png,180,31.94826211734694,48757,20848,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4_gate_2.png,180,28.943578603316325,48686,19163,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47_gate_0.png,180,26.526626275510203,48718,17143,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47_gate_1.png,180,29.852459343112244,48585,15070,False
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47_gate_2.png,180,29.497030452806122,48505,14482,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474_gate_0.png,180,11.576052295918368,49239,7316,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474_gate_1.png,180,13.79540019132653,49395,9966,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474_gate_2.png,180,11.681720344387756,49337,7847,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40_gate_0.png,180,10.05877311862245,48916,5757,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40_gate_1.png,180,11.153220663265307,49017,8190,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40_gate_2.png,180,7.810686383928571,49040,10035,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041_gate_0.png,180,16.397939253826532,48533,9678,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041_gate_1.png,180,18.178651147959183,48668,12424,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041_gate_2.png,180,11.837651466836734,48707,11146,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30,0,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30_gate_0.png,180,12.34879225127551,49924,10462,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30,1,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30_gate_1.png,180,12.8427734375,49870,6618,False
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30,2,dataset_new\Military_TF_v8_mv4_hard_nuisance_v2\true3d\view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30_gate_2.png,180,8.314971301020408,49912,6838,False
